net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_add_1283_17_n_379,0.0926591,0.113726,0.0210669,0.03931506,0.113726,0.053344067,0.0,41.702358,33.4661368,22.735921242489944,<1fF
n_579,0.356378,0.397325,0.04094700000000001,0.10186029999999999,0.397324,0.2545173677000001,0.0,71.44027,59.691349599999995,11.489766483901928,<1fF
n_391,0.309815,0.272632,0.03718300000000002,0.0182632,0.272632,0.29155189235999995,0.0,79.861001,68.4551311,12.00167842099318,<1fF
n_2495,0.147682,0.143409,0.004272999999999999,0.0037750400000000003,0.143408,0.1439064632,0.0,75.58415799999997,57.120507599999996,2.893379017077233,<1fF
n_157,2.0829,2.01237,0.07052999999999976,0.012999999000000002,2.012377,2.069903927760898,0.0,342.4256190000001,314.5476668,3.386144318018136,1-5fF
i_tv80_core_ALU_Op_r[3],3.35631,3.53003,0.17371999999999987,0.12247610000000002,3.530035,3.233832743009198,0.0,682.0670859999999,631.291855,5.175922367123414,1-5fF
i_tv80_core_add_1283_17_n_297,0.0595432,0.049591,0.009952199999999994,0.023004049999999998,0.049592,0.036539195457000004,0.0,72.05980199999999,16.5179,16.714251165540304,<1fF
n_517,0.209661,0.189066,0.020594999999999974,0.02693371,0.18906699999999999,0.1827270341,0.0,50.973027,41.49311,9.822999985691176,<1fF
n_344,3.98432,3.9767,0.007619999999999738,0.134767249,3.9766869999999996,3.849548502614998,0.0,741.2256499999997,695.7095489999999,0.19124969881936538,1-5fF
n_589,0.0872571,0.076294,0.010963100000000003,0.038291900000000004,0.076294,0.048965242412999994,0.0,40.479267,32.2982,12.564135182122719,<1fF
n_1877,0.845688,0.923753,0.07806500000000005,0.1020621,0.9237580000000001,0.7436261822199997,0.0,201.17646999999997,181.9371867,9.230945691555284,<1fF
n_747,0.0921675,0.105619,0.013451500000000005,0.00778752,0.10562,0.0843799304,0.0,43.270693,31.681415,14.594623918409425,<1fF
n_2212,0.171692,0.14472,0.026972000000000024,0.04197658,0.14472,0.129715286742,0.0,44.642852,36.2784,15.709526361158366,<1fF
i_tv80_core_ALU_Op_r[2],0.155869,0.161767,0.005897999999999987,0.0670737,0.161768,0.0887952232,0.0,44.949778,38.6986,3.7839467758181464,<1fF
n_2154,0.265042,0.254273,0.010768999999999973,0.053768790000000004,0.25427299999999997,0.21127324320400015,0.0,77.45316300000002,69.3636013,4.063129617192737,<1fF
n_330,0.82068,0.755072,0.065608,0.09911848000000001,0.755072,0.7215613330000002,0.0,176.166512,157.119,7.994346151971536,<1fF
di_reg[5],9.31389,9.26632,0.047570000000000334,0.10909141800000004,8.40973,9.204796046104711,0.856578,1507.378504,1432.280464,0.5107425576209331,5-20fF
n_796,0.175693,0.165582,0.010110999999999981,0.0181705,0.165582,0.1575221067,0.0,80.86289000000001,61.4358,5.754924783571333,<1fF
n_2261,0.145897,0.137091,0.008806000000000008,0.0407142,0.13709,0.105182633904,0.0,51.697379,36.206208000000004,6.035764957470001,<1fF
i_tv80_core_final_adder_add_1282_22_n_463,0.389643,0.370026,0.019616999999999996,0.0575594,0.370027,0.3320837628200001,0.0,131.601888,110.55819109999999,5.0346086032599064,<1fF
i_tv80_core_i_mcode_n_13893,3.11135,2.94769,0.1636599999999997,0.01800000000000001,2.947678,3.0933489164120016,0.0,532.4516170000002,490.284635,5.260096099763759,1-5fF
i_tv80_core_n_17109,0.122453,0.147581,0.025127999999999984,0.07681964,0.147582,0.045633182562599996,0.0,44.823637,40.1479,20.520526242721683,<1fF
n_1446,0.230351,0.246286,0.015935000000000005,0.08507217,0.246286,0.145279270603,0.0,59.278398,47.5225,6.917703851947682,<1fF
n_1401,1.0618,1.10602,0.044219999999999926,0.12907780000000002,1.106021,0.9327270866999998,0.0,205.366516,190.5968935,4.164626106611408,1-5fF
n_981,0.352612,0.357389,0.004777000000000031,0.18149608999999997,0.35739,0.171116620928,0.0,69.055449,59.6101,1.354746860571969,<1fF
n_102,1.25624,1.29497,0.03872999999999993,0.006999999,1.294968,1.2492368463339998,0.0,222.70865000000003,205.5580769,3.0830096159969376,1-5fF
n_1890,0.123905,0.132322,0.008416999999999994,0.03639908,0.132322,0.0875057604,0.0,73.67387300000001,59.3404125,6.7931076227755085,<1fF
i_tv80_core_TmpAddr[0],1.64625,1.66154,0.015290000000000026,0.32127456000000004,1.661546,1.3249719962889006,0.0,387.41427699999986,337.69117859999994,0.9287775246772983,1-5fF
n_292,2.0413,1.93596,0.10534000000000021,0.008,1.935962,2.0332987259000017,0.0,288.43337700000006,266.107387,5.1604369764365945,1-5fF
n_549,0.831359,0.821471,0.009888000000000008,0.010000000000000002,0.821473,0.8213587741830004,0.0,182.71665499999997,163.332554,1.1893778740592222,<1fF
n_100,2.37771,2.40564,0.02793000000000001,0.014999998,2.4056420000000003,2.3627113984998993,0.0,395.6474209999999,374.974431,1.1746596515134313,1-5fF
n_260,2.10331,2.05481,0.04850000000000021,0.013000000000000005,2.054806,2.0903091408599983,0.0,335.36572200000006,312.2154438,2.3058892887876827,1-5fF
n_276,0.215677,0.200272,0.015405000000000002,0.06503484,0.200273,0.15064182815800004,0.0,68.823095,55.8132425,7.142625314706715,<1fF
n_2390,0.145157,0.121474,0.02368300000000001,0.043428789999999995,0.121474,0.10172828061099998,0.0,45.42314800000001,34.9965201,16.31543776738291,<1fF
n_2283,0.174925,0.163436,0.011489,0.022863500000000002,0.163436,0.152061413,0.0,49.557493,37.8528232,6.567957696155495,<1fF
n_1014,0.41373,0.406861,0.006869000000000014,0.0652998,0.406862,0.34842978760000015,0.0,79.715625,58.880483299999995,1.660261523215627,<1fF
n_2038,0.239513,0.248432,0.008918999999999982,0.050949959999999996,0.248432,0.18856292565,0.0,79.73013600000002,71.139475,3.7238062234617675,<1fF
n_616,2.24295,2.31576,0.07281000000000004,0.10977399000000002,2.315754,2.133174110255,0.0,403.479732,379.960474,3.246171336855482,1-5fF
FE_OFN78_mcycle_1,7.17246,7.29418,0.12171999999999983,0.3411017990000001,6.929425,6.831356553778012,0.364781,1237.4431050000007,1168.142683,1.6970467594102974,5-20fF
n_863,0.38748,0.331759,0.055720999999999965,0.003,0.33176,0.38447973729999996,0.0,97.645399,74.6864,14.380355115102706,<1fF
n_1904,0.185707,0.201941,0.016234,0.09324460000000001,0.20194099999999998,0.09246232296499998,0.0,50.37187,40.0203621,8.741727560081202,<1fF
n_2236,1.30347,1.30796,0.004490000000000105,0.08837223,1.307962,1.215098780660001,0.0,251.243453,226.4224203,0.34446515838493447,1-5fF
i_tv80_core_i_reg_RegsH\[7\][0],0.840725,0.979185,0.13846000000000003,0.30557886,0.979184,0.53514642574,0.0,225.12919999999997,201.75197250000002,16.469118915221987,<1fF
n_1927,0.470317,0.465989,0.0043279999999999985,0.006,0.46599,0.46431743349999977,0.0,130.131913,114.7805281,0.9202303977955292,<1fF
n_1257,0.101925,0.116229,0.014303999999999997,0.02277448,0.116229,0.07915027761999997,0.0,43.721694,34.4966457,14.033848417954376,<1fF
n_145,1.97308,1.99103,0.017950000000000133,0.23834065999999998,1.991028,1.734737659379,0.0,395.1935950000001,361.895724,0.9097451699880457,1-5fF
n_1239,0.166934,0.173807,0.00687299999999999,0.02923771,0.17380800000000002,0.137695764094,0.0,48.036991,38.1368661,4.1171960175877835,<1fF
n_2195,0.287798,0.296712,0.008913999999999977,0.04912619,0.296713,0.2386713217000001,0.0,103.94653499999998,87.7682023,3.0973113086261814,<1fF
n_637,0.100236,0.104189,0.003952999999999998,0.034013310000000005,0.104188,0.066222178607,0.0,37.434183000000004,32.0042245,3.943692884791889,<1fF
n_1411,0.673396,0.666022,0.007373999999999992,0.0701155,0.666022,0.6032802587999997,0.0,147.83709399999998,131.323,1.0950465996234,<1fF
i_tv80_core_final_adder_add_1282_22_n_413,0.370901,0.359416,0.011484999999999967,0.011643530000000001,0.359418,0.35925720170299996,0.0,127.26502399999998,111.8078438,3.0965136249295546,<1fF
n_1951,0.0852424,0.103474,0.0182316,0.029115099999999998,0.103474,0.05612742989000002,0.0,46.276033,32.7537,21.38794778185504,<1fF
n_2288,0.302997,0.295997,0.007000000000000006,0.00953644,0.29599600000000004,0.29346068200000003,0.0,91.06993599999998,72.7676711,2.3102538969032715,<1fF
n_1205,1.00492,1.01519,0.010270000000000001,0.10687888000000001,1.0151860000000001,0.89803964351,0.0,217.37430600000002,195.9413803,1.0219718982605581,1-5fF
n_1796,0.205235,0.181913,0.02332200000000001,0.004,0.181914,0.20123538040000002,0.0,79.33358599999998,61.4656,11.363558847175193,<1fF
i_tv80_core_n_199,0.308923,0.360847,0.05192399999999997,0.11294264999999999,0.360847,0.19598059903999998,0.0,103.50383700000003,89.91371409999999,16.808071914360525,<1fF
i_tv80_core_RegBusA_r[14],0.395338,0.409126,0.013787999999999967,0.12064867,0.409126,0.2746891778000001,0.0,109.29139899999998,95.46912859999999,3.4876485437777207,<1fF
n_935,0.706515,0.695229,0.011286000000000018,0.0485853,0.695228,0.6579301358599997,0.0,202.317928,176.67024059999997,1.597418313836227,<1fF
n_5,0.137809,0.137448,0.0003610000000000002,0.0292678,0.137448,0.10854101200499998,0.0,46.61057100000001,35.1707,0.26195676624893893,<1fF
n_2494,0.131907,0.140429,0.008522000000000002,0.04144591,0.140429,0.090460906584,0.0,47.360035,36.5865557,6.460612401161425,<1fF
n_947,0.240005,0.277519,0.03751400000000002,0.03357740000000001,0.27752,0.206427821087,0.0,101.65674099999998,85.11632399999999,15.630507697756304,<1fF
n_123,0.742262,0.681162,0.06109999999999993,0.004,0.681162,0.7382619884600002,0.0,121.12647100000001,107.215,8.231594773813011,<1fF
FE_OFN5_i_tv80_core_i_mcode_n_12691,6.90313,6.54352,0.35961,0.034999998000000025,5.674828,6.868130094660008,0.8686780000000001,1119.660086,1037.0232250000001,5.209376036667424,5-20fF
n_1158,0.894605,0.806093,0.08851200000000004,0.006,0.806094,0.888605032299999,0.0,156.40901699999998,137.098,9.893975553456558,<1fF
n_1622,0.872324,0.832319,0.04000499999999996,0.006,0.8323229999999999,0.8663240495299996,0.0,140.405615,125.29799550000001,4.586025375892438,<1fF
n_1496,1.19102,1.09875,0.09227000000000007,0.006,1.098757,1.1850207875399996,0.0,198.494786,177.929088,7.747141105942812,1-5fF
n_1472,0.512481,0.520945,0.008464000000000027,0.0349304,0.520944,0.47755052973399986,0.0,109.466372,95.6138275,1.6515734241854874,<1fF
n_614,0.477486,0.493288,0.015801999999999983,0.044993000000000005,0.49328799999999995,0.4324930765349999,0.0,130.10523899999998,114.02438659999999,3.3094164017374292,<1fF
i_tv80_core_Fp[3],0.468591,0.513315,0.044723999999999986,0.0807374,0.513312,0.38785426500000014,0.0,148.99170299999997,136.391934,9.544357446045696,<1fF
i_tv80_core_i_mcode_n_12998,4.43405,4.38631,0.047740000000000116,0.025869687000000016,4.386296,4.408176376715002,0.0,828.383381,760.3551739999999,1.076668057419292,1-5fF
n_1719,0.200881,0.203729,0.0028479999999999894,0.039545,0.203728,0.1613362093,0.0,49.446224,41.010415699999996,1.4177547901493865,<1fF
n_139,0.146232,0.133395,0.012836999999999987,0.001,0.133396,0.14523235069999998,0.0,47.378763,34.6546331,8.778516330214991,<1fF
n_2224,8.67452,8.78131,0.10679000000000016,0.10399579500000004,6.124746000000001,8.570524204149995,2.656581,1648.6863690000005,1543.6525199999996,1.2310767627488342,5-20fF
n_855,0.200001,0.205874,0.005872999999999989,0.02394681,0.205874,0.17605385691,0.0,54.707074000000006,41.0037318,2.9364853175734065,<1fF
n_1631,0.406436,0.402212,0.0042240000000000055,0.0386915,0.402212,0.36774473844000005,0.0,103.15558899999999,84.8105976,1.0392780167111193,<1fF
i_tv80_core_i_reg_RegsL\[0\][7],0.711228,0.810623,0.09939500000000001,0.20459998999999998,0.8106199999999999,0.5066274421999998,0.0,190.93855300000004,167.0162438,13.975124713875159,<1fF
i_tv80_core_n_39962,0.24238,0.262737,0.020356999999999986,0.030129040000000003,0.262737,0.21225148868000002,0.0,105.848737,83.395774,8.39879528013862,<1fF
FE_DBTN0_mcycle_2,1.89838,1.98925,0.09087,0.44916909,1.989243,1.4492149469299993,0.0,507.5827900000002,453.7819579,4.786712881509498,1-5fF
n_1183,0.152508,0.161767,0.00925899999999999,0.026870230000000002,0.161767,0.12563804801999998,0.0,65.08247800000001,53.0340597,6.071156922915512,<1fF
i_tv80_core_i_reg_RegsH\[5\][0],1.14307,1.16169,0.01861999999999986,0.25799795999999997,1.161696,0.8850691720476,0.0,257.79106700000006,231.02781189999996,1.6289466086941182,1-5fF
n_1543,0.46053,0.419617,0.04091299999999998,0.004,0.419616,0.4565304865600001,0.0,107.47708799999998,87.1625,8.883894643128565,<1fF
i_tv80_core_i_reg_RegsL\[2\][2],0.740606,0.853062,0.112456,0.21309131,0.8530610000000001,0.5275148730890004,0.0,198.415544,178.26138269999998,15.184322028176926,<1fF
n_1417,3.15819,3.27945,0.12126000000000037,0.38605402000000005,3.2794559999999997,2.7721393936220053,0.0,600.8021370000002,554.7032320000001,3.8395410029162393,1-5fF
A[1],2.04831,2.04849,0.00018000000000029104,0.39209434,2.0484980000000004,1.6562155345400005,0.0,389.4521309999999,375.602067,0.00878773232568757,1-5fF
i_tv80_core_RegBusA_r[3],0.382703,0.410557,0.02785399999999999,0.1602593,0.410555,0.22244356239999985,0.0,84.45229,76.4687177,7.278228809285527,<1fF
n_2262,0.119555,0.123978,0.00442300000000001,0.013479010000000001,0.123978,0.106075776,0.0,71.965731,56.5507,3.6995525072142614,<1fF
n_2462,0.129231,0.127435,0.0017960000000000198,0.034517900000000004,0.127434,0.09471273148800002,0.0,50.119112,36.7955,1.3897594230486645,<1fF
n_2065,0.126622,0.1477,0.021077999999999986,0.01844933,0.1477,0.108172434078,0.0,52.46724300000001,36.0870509,16.64639636082196,<1fF
n_2516,0.169438,0.192404,0.022965999999999986,0.043437989999999996,0.192404,0.1260003777,0.0,56.07362200000001,42.9471,13.554220422809514,<1fF
n_541,0.604128,0.621319,0.017190999999999956,0.06845114000000001,0.6213190000000001,0.5356768963919998,0.0,132.892091,116.2214472,2.845589014248629,<1fF
i_tv80_core_IR[5],7.15189,7.12025,0.031639999999999446,0.346955298,5.872971000000001,6.804935623929381,1.247287,1287.5007980000003,1197.7973080000002,0.44240054027675824,5-20fF
n_1709,0.304489,0.275254,0.02923500000000001,0.1361048,0.275254,0.16838364867300004,0.0,58.211766,49.9329369,9.601332067825114,<1fF
n_2381,1.08205,0.987649,0.09440099999999996,0.004,0.987644,1.0780528875100004,0.0,147.212078,133.4954363,8.724273369992142,1-5fF
i_tv80_core_n_201,1.10699,1.06239,0.04459999999999997,0.05616984,1.062393,1.0508162141,0.0,229.02839099999997,207.81421500000002,4.028943350888444,1-5fF
n_813,0.259479,0.249147,0.010332000000000008,0.03961782,0.249147,0.21986084570000003,0.0,109.315229,90.6994354,3.981825118795743,<1fF
n_1038,0.645883,0.671387,0.02550399999999997,0.119975,0.671388,0.5259083918659997,0.0,194.76348000000002,170.1765805,3.948702783631087,<1fF
n_1400,0.363672,0.34368,0.01999200000000001,0.00897383,0.34368,0.3546982522000002,0.0,118.470262,102.651,5.4972612683957,<1fF
n_2300,0.548658,0.551462,0.0028040000000000287,0.013611349,0.551462,0.53504633332,0.0,128.430367,115.9366656,0.5110651808594842,<1fF
n_1778,0.26673,0.276327,0.009596999999999967,0.0259757,0.276327,0.2407544052,0.0,140.264715,120.0869355,3.598020470138329,<1fF
n_2215,0.626726,0.647664,0.020938000000000012,0.14127373,0.647668,0.4854522657090001,0.0,105.181871,93.4674843,3.3408538978756286,<1fF
i_tv80_core_i_mcode_n_12264,2.02521,1.99962,0.02559,0.010999999000000003,1.999612,2.014214829980001,0.0,381.10565800000006,327.86835,1.263572666538285,1-5fF
n_2282,0.164035,0.171065,0.0070300000000000085,0.0344355,0.171066,0.12959973370000002,0.0,46.948371,40.027177800000004,4.285670741000402,<1fF
n_2344,0.139851,0.136733,0.0031180000000000097,0.037388000000000005,0.13673400000000002,0.1024626284,0.0,48.948471999999995,36.0290145,2.2295156988509266,<1fF
n_2271,0.592705,0.528336,0.06436900000000001,0.005,0.528336,0.5877051209999997,0.0,134.230391,115.055,10.860208704161431,<1fF
i_tv80_core_BusA[1],9.26807,9.59682,0.32874999999999943,0.40610508300000003,8.304967999999999,8.861964915388999,1.2918720000000001,1519.7493230000005,1453.4238559999997,3.5471246980223436,5-20fF
n_177,0.238838,0.270724,0.031886000000000025,0.06953469999999999,0.270725,0.16930302949999995,0.0,87.174544,71.8407367,13.350471867960719,<1fF
n_1478,0.367225,0.337005,0.030220000000000025,0.02644113,0.33700399999999997,0.3407838349399999,0.0,96.63272899999998,76.5507336,8.229287221730551,<1fF
i_tv80_core_n_3913,0.197993,0.216246,0.01825299999999999,0.01867473,0.216245,0.1793180827,0.0,65.084824,54.761591700000004,9.21901279338158,<1fF
n_592,6.60727,6.85942,0.2521500000000003,0.270394699,5.908598,6.336873946739991,0.9508130000000001,1279.8112920000017,1210.7824469999998,3.816250887280228,5-20fF
n_1393,0.563008,0.555396,0.007611999999999952,0.148212,0.555396,0.4147961177,0.0,128.59197600000002,110.1565922,1.352023417073994,<1fF
n_891,0.120482,0.122666,0.0021839999999999915,0.00738899,0.122666,0.11309286699999999,0.0,42.472899999999996,32.8685212,1.8127189123686456,<1fF
tstate[2],0.218283,0.201583,0.016699999999999993,0.02237911,0.201582,0.195904299,0.0,72.669937,62.7266058,7.650618692248133,<1fF
n_2165,3.49627,3.84712,0.3508499999999999,0.28494446900000003,3.847114,3.211322421285708,0.0,648.6382899999998,591.9764879999998,10.034980135973477,1-5fF
n_2289,0.196893,0.227809,0.030916,0.03680141,0.227808,0.16009209121100001,0.0,55.899865,44.000963999999996,15.701929474384563,<1fF
n_2530,0.103837,0.090957,0.012880000000000003,0.00894669,0.090956,0.09489081249999998,0.0,41.950118,31.6491,12.40405635756041,<1fF
n_173,2.15988,2.05624,0.10363999999999995,0.010999999000000003,2.056245,2.1488809033529988,0.0,328.70967099999996,304.256701,4.798414726744077,1-5fF
wait_n,1.75657,1.7674,0.010830000000000117,0.77697504,1.767399,0.9795937737369999,0.0,341.2085310000001,333.5454397,0.6165424662837301,1-5fF
i_tv80_core_final_adder_add_1282_22_n_361,0.23697,0.225425,0.011545,0.01384774,0.225424,0.2231218514999999,0.0,80.67284099999999,67.3772568,4.871924716208803,<1fF
n_1568,0.677409,0.635862,0.041547,0.00983154,0.635862,0.6675773388199996,0.0,121.25536000000002,107.2239451,6.133222322112638,<1fF
n_216,0.276757,0.268102,0.008654999999999968,0.02584583,0.268102,0.2509113191999999,0.0,88.19158100000001,73.0654931,3.1272921732783523,<1fF
n_1987,0.457869,0.478268,0.020399,0.10724829999999999,0.478266,0.35062120569800004,0.0,106.06597300000001,97.9374828,4.455204436203368,<1fF
n_1479,2.70203,2.74873,0.046699999999999964,0.08374745900000001,2.7487269999999997,2.6182841879499987,0.0,530.218263,496.01392699999997,1.7283301813821446,1-5fF
i_tv80_core_Fp[1],0.462857,0.446081,0.016776000000000013,0.09335501,0.44608099999999995,0.3695019374000001,0.0,132.565226,116.86379439999999,3.6244455631004855,<1fF
i_tv80_core_i_reg_RegsH\[4\][7],1.20951,1.28078,0.07126999999999994,0.26621087,1.280787,0.9433022074713195,0.0,220.04856800000005,200.6389185,5.8924688510223096,1-5fF
n_751,0.161685,0.158429,0.003256000000000009,0.00816693,0.15843,0.1535177049,0.0,50.161144,36.843654,2.0137922503633665,<1fF
n_1380,0.669482,0.715971,0.046489,0.10474327,0.71597,0.5647386864099997,0.0,192.07188700000003,171.44434429999998,6.944025380816811,<1fF
i_tv80_core_i_reg_RegsH\[1\][3],0.732843,0.715852,0.01699099999999998,0.19659745,0.7158500000000001,0.5362451147899994,0.0,195.13941899999998,170.1544149,2.3185047820610936,<1fF
n_992,1.38402,1.53804,0.15402000000000005,0.26322886000000006,1.538032,1.1207910134999994,0.0,334.039137,305.0009543,11.128451900984093,1-5fF
i_tv80_core_i_reg_RegsH\[6\][2],0.848104,0.95439,0.10628599999999999,0.17468450000000002,0.954393,0.67341969921,0.0,211.580985,186.3209475,12.532189448463868,<1fF
n_1910,0.212611,0.197649,0.014962000000000003,0.043024799999999995,0.19765,0.1695861906,0.0,78.20107,64.7074,7.037265240274493,<1fF
n_253,0.756622,0.817776,0.06115399999999993,0.09260590999999999,0.817774,0.6640159192999998,0.0,183.110774,164.5854923,8.082503548667622,<1fF
n_495,0.0994131,0.103354,0.003940899999999997,0.0229714,0.103354,0.07644169299999998,0.0,40.892913,32.3463845,3.9641656884253655,<1fF
n_111,0.199868,0.163913,0.03595499999999999,0.00941631,0.163912,0.19045196830000005,0.0,72.748679,58.4377,17.989372986170867,<1fF
n_2151,0.0690401,0.076055,0.0070149000000000045,0.0151696,0.076056,0.05387043779999999,0.0,38.666644999999995,30.413505,10.160616800960609,<1fF
n_122,0.108889,0.101924,0.006964999999999999,0.02624415,0.101924,0.0826450809,0.0,42.047964,34.7104,6.396422044467301,<1fF
n_1826,0.21785,0.245452,0.027602000000000015,0.02219863,0.24545,0.19565193549999998,0.0,114.094498,92.49875360000001,12.670185907734687,<1fF
n_881,0.242909,0.22459,0.018319000000000002,0.02182106,0.22459,0.22108757349999994,0.0,79.79420699999999,67.6513,7.541507313438365,<1fF
n_815,0.820291,0.73123,0.08906099999999995,0.005,0.73123,0.8152907713999998,0.0,127.44624499999999,109.59293100000001,10.85724456320988,<1fF
i_tv80_core_n_214,5.963,6.03431,0.07130999999999954,0.349320907,5.064859,5.613677524620001,0.969469,1069.0781869999996,995.513985,1.195874559785335,5-20fF
i_tv80_core_add_1284_21_n_432,0.342095,0.352144,0.01004900000000003,0.028134299999999998,0.352143,0.31396047889999995,0.0,106.472017,91.6938413,2.9374881246437483,<1fF
n_119,2.5233,2.49422,0.029079999999999995,0.20799562000000002,2.4942170000000004,2.3153029509024985,0.0,425.77960899999994,397.2082745,1.1524590813617086,1-5fF
n_1712,0.695596,0.595331,0.10026499999999994,0.006,0.595332,0.6895960162000003,0.0,151.81175,120.996,14.41425770130937,<1fF
n_127,0.181924,0.189424,0.007500000000000007,0.02853838,0.189424,0.1533857309,0.0,48.055023000000006,39.758276800000004,4.122600646423785,<1fF
n_2556,0.198389,0.198483,9.399999999998299e-05,0.0666802,0.198484,0.13170879800000002,0.0,53.123616000000005,41.8048,0.04738165926537408,<1fF
i_tv80_core_add_1284_21_n_435,0.513098,0.587583,0.07448499999999991,0.05152319000000001,0.587586,0.4615744499699999,0.0,196.75492400000005,171.6247328,14.516720002806464,<1fF
n_1772,0.188182,0.182152,0.00602999999999998,0.01983309,0.182152,0.16834859379999995,0.0,75.9724,60.9596,3.204344730101699,<1fF
n_1240,0.159504,0.155568,0.003935999999999995,0.04061933,0.155568,0.11888442500000002,0.0,50.188136,39.728393600000004,2.4676497141137492,<1fF
n_1170,0.0962264,0.082254,0.01397240000000001,0.001,0.082254,0.09522653100000002,0.0,39.43353200000001,29.9253621,14.52033953260229,<1fF
n_1569,0.181639,0.193954,0.012314999999999993,0.0826115,0.193954,0.09902764112000002,0.0,50.97268600000001,40.9657,6.779931622614082,<1fF
n_2066,0.243471,0.222325,0.021145999999999998,0.02365731,0.222326,0.21981311332499998,0.0,80.154497,66.2792,8.685223291480298,<1fF
i_tv80_core_i_reg_RegsL\[0\][2],0.978091,1.06096,0.08286899999999986,0.37409455,1.060966,0.6039961430454002,0.0,223.08530499999998,200.6722921,8.472524540150134,<1fF
n_791,0.923826,0.883222,0.040604000000000084,0.04944493,0.8832260000000001,0.8743810306409995,0.0,149.326445,136.40661759999998,4.395199961897596,<1fF
n_60,1.60237,1.59788,0.004490000000000105,0.11579442999999999,1.5978780000000001,1.4865806235450005,0.0,282.60643600000003,260.6686329,0.2802099390278216,1-5fF
n_1115,0.113171,0.158072,0.044900999999999996,0.00897296,0.158071,0.10419776409999999,0.0,76.774793,63.7549885,39.67535852824487,<1fF
n_1008,0.119794,0.112295,0.007498999999999992,0.0053142599999999995,0.112296,0.11447990589999996,0.0,70.82603799999998,55.2425607,6.259912850393167,<1fF
FE_RN_3_0,0.18472,0.208378,0.023658000000000012,0.03308634,0.208378,0.15163397299999998,0.0,51.22850700000001,40.7788312,12.807492420961461,<1fF
n_1347,0.619937,0.639796,0.01985900000000007,0.13727484,0.639796,0.4826615009670998,0.0,89.827742,81.4402608,3.2033900218893323,<1fF
n_1944,0.952007,0.912786,0.03922100000000006,0.1827461,0.9127839999999999,0.7692610181629994,0.0,170.168045,155.5213234,4.119822648362885,<1fF
n_321,0.152409,0.156999,0.004590000000000011,0.06946640000000001,0.15700000000000003,0.082942274378,0.0,45.434396,40.0161864,3.0116331712694207,<1fF
n_2014,0.0832379,0.10848,0.02524209999999999,0.03740149,0.10848,0.045836463,0.0,44.043914,34.5295938,30.325248474553046,<1fF
i_tv80_core_n_16825,1.27481,1.35899,0.08417999999999992,0.27898325,1.358981,0.9958294334270001,0.0,164.380869,159.99886199999997,6.603336967861871,1-5fF
n_2028,0.245585,0.278354,0.03276899999999999,0.1396761,0.278354,0.105909362654,0.0,93.23732600000002,77.5301463,13.343241647494755,<1fF
i_tv80_core_add_1284_21_n_326,0.266232,0.28789,0.021657999999999955,0.07749683,0.28789,0.188735470714,0.0,109.502409,86.7418749,8.135010066408228,<1fF
i_tv80_core_n_16816,1.00943,0.957966,0.051464000000000065,0.18587557999999998,0.95797,0.8235542301600001,0.0,182.44078,169.7045453,5.098322815846573,1-5fF
n_1233,0.556194,0.537038,0.01915599999999995,0.0696541,0.537038,0.4865399562999999,0.0,132.86930099999998,111.08356140000001,3.444122014980376,<1fF
n_1852,0.351496,0.40555,0.054054000000000046,0.05830804,0.40555300000000005,0.29318777293999987,0.0,86.98675499999997,75.5731362,15.378268884994439,<1fF
n_1406,0.0678935,0.053763,0.014130499999999997,0.0186081,0.053764,0.049285396800000006,0.0,38.005478000000004,27.844583200000002,20.812743487962763,<1fF
n_1362,1.86011,1.876,0.01588999999999996,0.050521470000000006,1.876001,1.8095880916513989,0.0,336.206006,306.11990230000004,0.8542505550746978,1-5fF
n_336,0.923466,0.878096,0.04537000000000002,0.008,0.878099,0.9154656871400001,0.0,204.587442,182.18576449999998,4.91301249856519,<1fF
n_907,0.150979,0.168681,0.017701999999999996,0.047052000000000004,0.168681,0.1039269132,0.0,51.651624000000005,38.7664648,11.724809410580276,<1fF
i_tv80_core_i_reg_RegsL\[1\][5],0.906751,0.977635,0.07088400000000006,0.3277368299999999,0.977638,0.5790140035559997,0.0,219.01620300000002,199.40328519999997,7.817361105750097,<1fF
n_759,0.172501,0.183225,0.010724000000000011,0.015255999999999999,0.183224,0.15724515720600002,0.0,51.802502,38.746120399999995,6.216775554924326,<1fF
n_1571,0.230911,0.193119,0.03779199999999999,0.003,0.19312,0.2279115193,0.0,78.690244,64.6842,16.366478859820447,<1fF
i_tv80_core_R[5],3.04958,3.19135,0.14176999999999973,0.48916955000000006,3.1913620000000003,2.5604080970629925,0.0,650.8998519999999,609.317049,4.648836889014215,1-5fF
n_952,0.170181,0.163436,0.006745000000000001,0.003,0.163436,0.16718085600000004,0.0,75.50262599999998,59.6161,3.9634271745964593,<1fF
n_1471,0.145084,0.128865,0.016218999999999983,0.0262113,0.128866,0.11887253878999995,0.0,44.395282,35.1318111,11.179041107220634,<1fF
n_1850,2.05929,2.06006,0.0007700000000001594,0.22389303,2.060039,1.8353990812449994,0.0,464.5900890000002,416.81379350000003,0.037391528148058774,1-5fF
i_tv80_core_Fp[2],0.391373,0.433445,0.042072,0.011629130000000001,0.43344400000000005,0.37974378360000005,0.0,127.45802600000002,115.1800578,10.749847332340247,<1fF
