net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_232,4.97369,5.18342,0.20972999999999953,1.8596842099999997,2.07669,3.1139967021709967,3.106734525999994,805.3016179999998,736.059,4.216788742362301,1-5fF
i_tv80_core_RegAddrC[2],2.34323,2.32062,0.02261000000000024,0.9191021300000002,0.850984,1.424124129938001,1.469634980999998,463.62169900000015,442.863,0.9649074141249573,1-5fF
n_922,0.194705,0.210884,0.016179,0.1415749,0.137677,0.053129852299999995,0.073206461,78.222902,77.0762,8.309493849670012,<1fF
i_tv80_core_i_reg_RegsH\[2\][3],1.23596,1.30508,0.06912000000000007,0.6579396,0.726791,0.5780205529999997,0.5782927369999998,225.32554300000004,118.667,5.592413993980394,1-5fF
n_1345,1.31166,1.3381,0.02644000000000002,0.3243671,0.45053,0.9872908160000008,0.8875703380000005,229.705486,230.713,2.0157662808959653,1-5fF
n_1795,0.92371,0.987348,0.06363799999999997,0.30415220000000004,0.28967,0.6195582856999996,0.6976776249999994,168.635839,215.426,6.889391692197765,<1fF
i_tv80_core_final_adder_add_1282_22_n_436,0.449908,0.425812,0.02409599999999995,0.2031275,0.172471,0.24678078040000015,0.2533408430000001,110.44114100000002,101.841,5.35576162237612,<1fF
n_1387,0.39952,0.347378,0.052141999999999966,0.09281897,0.123077,0.30670159399999997,0.224300564,118.00504000000001,98.4756,13.0511613936724,<1fF
n_1999,8.23328,7.68541,0.5478700000000005,4.2327306700000005,3.54902,4.0005557251,4.136388929999997,1179.0039009999998,1005.34,6.654334602977191,5-20fF
n_1701,0.79587,0.806896,0.01102599999999998,0.1607012,0.253327,0.6351697267000003,0.553568595000001,165.893005,207.954,1.3854021385402113,<1fF
n_1190,0.213735,0.220358,0.00662299999999999,0.0499645,0.0827585,0.1637701195,0.13759950199999998,54.000962,61.6178,3.0986969845837087,<1fF
n_2037,0.956185,0.902019,0.054165999999999936,0.34763991000000005,0.405663,0.6085455113799993,0.496355773,217.58428800000002,156.851,5.664803359182578,<1fF
n_1885,0.163873,0.200425,0.036552,0.0657566,0.0564122,0.09811685919999998,0.14401277999999998,80.504232,77.9564,22.30507771261892,<1fF
n_1669,1.08437,1.02637,0.05800000000000005,0.7692994,0.44523,0.3150744238999999,0.5811431779999999,163.43738799999997,157.22,5.348727832750819,1-5fF
n_731,0.23123,0.230767,0.0004629999999999912,0.13474049999999999,0.0884373,0.09649033890000001,0.14232955600000002,77.56869200000003,78.459,0.20023353371101987,<1fF
i_tv80_core_final_adder_add_1282_22_n_458,0.402383,0.418382,0.015998999999999985,0.1337549,0.153467,0.2686281735,0.264914619,122.729976,129.214,3.976062607018683,<1fF
i_tv80_core_n_267,0.875797,0.938117,0.06231999999999993,0.3716248000000001,0.307177,0.5041717145999998,0.6309400289999998,214.273064,190.768,7.115804233172747,<1fF
n_2426,0.13713,0.135201,0.001929000000000014,0.0717853,0.0730916,0.06534465279999999,0.062109165000000036,45.600498,48.663,1.4066943775979102,<1fF
n_293,1.48601,1.43982,0.04618999999999995,0.2896686,0.369336,1.1963436331400006,1.070479512,212.17565499999998,222.425,3.1083236317386795,1-5fF
n_574,2.8256,2.8066,0.019000000000000128,0.8854680999999999,0.989866,1.9401363994999998,1.8167306759999993,350.5422700000001,467.285,0.6724235560588946,1-5fF
FE_OFN76_i_tv80_core_IR_4,3.54907,3.47987,0.06919999999999993,1.3696181899999995,1.37081,2.179448919269998,2.1090546739999976,635.8712149999999,562.571,1.9498065690448465,1-5fF
n_2322,0.243568,0.244818,0.0012500000000000011,0.11872629999999999,0.110998,0.124841906184,0.13382048600000002,82.954168,82.4251,0.513203704920187,<1fF
i_tv80_core_TmpAddr[11],1.46238,1.56024,0.09786000000000006,0.8792288000000001,0.898711,0.58315112766,0.6615299339999994,269.77554,278.501,6.691831124605099,1-5fF
n_1203,3.9656,4.03539,0.0697899999999998,1.67405918,1.61473,2.2915360356999996,2.4206577400000002,695.0684349999996,660.473,1.7598850110954154,1-5fF
n_2103,0.169777,0.187698,0.017920999999999992,0.051309400000000005,0.0560592,0.11846803219999996,0.13163907599999983,70.961787,74.0866,10.555611184082645,<1fF
n_536,0.0743153,0.067821,0.0064942999999999945,0.047692200000000004,0.0418257,0.02662320990000001,0.025995350099999988,39.345135000000006,42.921,8.738846509399806,<1fF
n_2052,1.94649,2.33721,0.39071999999999973,0.5934749300000001,0.811214,1.3530183755000007,1.5259935819999995,385.361862,324.655,20.07305457515835,1-5fF
n_774,1.12304,1.20489,0.08184999999999998,0.20514604999999997,0.311726,0.9178910734600003,0.8931612790000003,207.438026,215.917,7.288253312437668,1-5fF
n_986,0.22895,0.228993,4.300000000001525e-05,0.06737962,0.102274,0.16157055799999998,0.12671917900000015,77.34839299999999,81.0986,0.018781393317324854,<1fF
i_tv80_core_n_17161,0.107447,0.114589,0.007141999999999996,0.0377498,0.0381803,0.0696974319,0.07640835499999993,39.558685,44.156,6.646998054854948,<1fF
i_tv80_core_n_228,0.113189,0.106814,0.006374999999999992,0.0188876,0.0243258,0.0943012142,0.08248865399999995,38.900511,43.0609,5.632172737633509,<1fF
n_1866,0.163492,0.188765,0.02527299999999999,0.056659683,0.0625997,0.106832466,0.12616556599999995,79.48001,80.1823,15.458248721649984,<1fF
n_1569,0.257639,0.272293,0.014654,0.15760768,0.132758,0.1000309155,0.139535492,81.954293,83.6629,5.687803476958069,<1fF
i_tv80_core_i_reg_RegsL\[7\][0],0.925647,0.738697,0.18694999999999995,0.28434556,0.332729,0.6413014354200001,0.4059683960000001,207.637334,122.359,20.19668404910295,<1fF
n_1521,1.27567,1.27082,0.004850000000000021,0.46279506000000004,0.47017,0.8128763183200001,0.8006456880000005,247.46971300000004,235.788,0.38019236949995067,1-5fF
n_2507,0.124142,0.117487,0.006655000000000008,0.0736267,0.0522024,0.05051506729999999,0.06528468899999999,46.763901000000004,47.166,5.3607965072256025,<1fF
n_919,0.348322,0.31754,0.03078200000000003,0.15549923,0.123176,0.19282262335699993,0.19436351899999996,88.72891399999999,88.4262,8.837225325991477,<1fF
n_870,0.452807,0.417242,0.03556500000000001,0.20973329999999998,0.138419,0.24307345512,0.2788225850000001,99.28443899999999,97.878,7.854339707645865,<1fF
n_1705,0.244636,0.226671,0.01796499999999998,0.09433810000000001,0.0892581,0.15029808088799998,0.1374125989999999,80.01809399999999,78.6075,7.343563498422139,<1fF
n_1767,0.317404,0.315527,0.0018770000000000175,0.0889328,0.119973,0.22847165830000005,0.19555395299999995,85.37834500000001,91.2378,0.5913599072475512,<1fF
n_1916,0.770783,0.77894,0.00815699999999997,0.17769798,0.224196,0.5930832519999997,0.5547442580000002,153.186149,151.156,1.058274507870564,<1fF
n_2121,0.757947,0.637747,0.12020000000000008,0.1559142,0.170011,0.6020332372000002,0.4677350640000003,175.317421,133.115,15.858628637622429,<1fF
FE_OFN89_n_2230,4.4187,4.42945,0.010749999999999815,1.0407600600000002,1.29694,3.377939313059006,3.132515218,691.4607370000002,702.388,0.24328422386674392,1-5fF
n_1904,0.25437,0.278985,0.024614999999999998,0.16848742,0.156006,0.08588294459999997,0.12297887759999995,82.614726,90.357,9.676848684986437,<1fF
n_156,1.58254,1.55952,0.02302000000000004,0.327156,0.504164,1.2553835994000002,1.0553538120000003,266.496136,179.761,1.454623579814731,1-5fF
n_78,1.10451,1.12769,0.02317999999999998,0.40845942,0.423987,0.6960475590209998,0.7036990009999996,205.83432100000005,120.653,2.0986681877031423,1-5fF
n_839,0.332692,0.317869,0.014822999999999975,0.08656328999999999,0.0949669,0.24612878629999999,0.22290205000000002,87.98419,80.4891,4.455472328760528,<1fF
n_2565,0.159405,0.159854,0.00044900000000000495,0.08073292000000001,0.0676516,0.07867237530000003,0.09220284500000002,69.636183,70.195,0.2816724694959411,<1fF
n_1631,0.303491,0.284177,0.019313999999999998,0.0983546,0.110287,0.20513639200000003,0.17388973499999996,87.79068800000002,86.2143,6.3639448945767745,<1fF
n_1406,0.128037,0.127692,0.00034500000000001196,0.03855163,0.0497309,0.0894853565,0.0779616815,68.192836,70.2579,0.26945336113780544,<1fF
n_281,0.211476,0.212188,0.0007119999999999904,0.08766600000000001,0.0667292,0.12380964850000005,0.14545855800000004,72.79349899999998,76.915,0.3366812309671029,<1fF
n_2232,0.187839,0.197928,0.010088999999999987,0.05130080000000001,0.0586379,0.13653834309300003,0.13929008599999992,78.06888200000002,76.3893,5.371089070959697,<1fF
i_tv80_core_n_18751,6.17231,5.83002,0.3422900000000002,2.5918854799999997,2.17833,3.5804251677729986,3.651696783000002,864.425266,733.817,5.54557369931193,5-20fF
n_954,0.207634,0.199149,0.00848500000000002,0.02933799,0.0570874,0.17829599410000005,0.1420616794,74.98515900000001,77.0829,4.08651762235473,<1fF
n_236,4.23941,4.4635,0.22408999999999946,1.7553270399999998,1.60924,2.4840818558299995,2.8542661319999985,549.647103,625.374,5.285877044211327,1-5fF
i_tv80_core_SP[9],5.06331,5.7721,0.7087899999999996,2.2420291,2.15319,2.821280947623002,3.618909224999999,653.1610509999998,737.664,13.998550355399916,5-20fF
n_966,0.359285,0.364992,0.005706999999999962,0.0692367,0.117658,0.29004826679999984,0.24733370300000002,105.354197,120.836,1.5884325813768907,<1fF
n_2070,0.318513,0.285137,0.03337600000000002,0.2216402,0.178291,0.0968733265,0.10684588399999999,85.03744499999999,88.2756,10.478693177358544,<1fF
n_517,0.181652,0.18765,0.005998000000000003,0.09976220000000001,0.0624981,0.08188968549999998,0.125151408,73.195132,73.8885,3.301917953009052,<1fF
n_2326,1.02089,0.957793,0.06309700000000007,0.24816184999999996,0.339838,0.7727252457999998,0.6179550600000004,221.54267099999998,175.086,6.18058752656996,1-5fF
n_2225,9.99275,7.69701,2.2957399999999994,4.018141469999999,3.13925,5.974603984440004,4.557761382,1548.773234,1033.75,22.97405619073828,5-20fF
n_1239,0.0812018,0.0826732,0.0014713999999999977,0.0230641,0.0218806,0.0581377915,0.06079261099999999,40.154109000000005,44.1756,1.812028797391188,<1fF
n_1585,0.200745,0.198933,0.001812000000000008,0.0918696,0.0758199,0.10887542850000002,0.12311350499999991,79.28207300000001,80.5867,0.9026376746618884,<1fF
n_1472,0.196245,0.209268,0.013023000000000007,0.1057298,0.0952511,0.09051523736,0.11401730999999998,74.772267,79.7682,6.636092639302915,<1fF
i_tv80_core_i_reg_RegsL\[6\][3],0.852008,1.00238,0.15037200000000006,0.42000386,0.435055,0.4320035271363,0.5673259120000003,210.63703700000005,108.917,17.64913005511686,<1fF
n_1309,4.6657,5.32186,0.6561599999999999,2.79231471,2.73537,1.8733892361999995,2.5864877339999968,880.0251849999999,988.852,14.063484578948493,1-5fF
n_638,0.410827,0.380995,0.029832000000000025,0.102976,0.139545,0.3078515669000001,0.24145021599999994,88.813289,84.5373,7.261450683621093,<1fF
i_tv80_core_final_adder_add_1282_22_n_370,0.288186,0.265854,0.02233200000000002,0.13080041999999997,0.097416,0.15738598109999996,0.16843774130000008,124.182173,121.983,7.749161999541969,<1fF
i_tv80_core_BusB[3],6.97601,6.28442,0.6915899999999997,2.4531075199999988,2.21501,4.522898177089994,4.0694078250000025,1131.0808379999996,845.515,9.913833265720658,5-20fF
n_2007,1.65768,1.58929,0.06838999999999995,0.7888158,0.694062,0.8688655853000006,0.8952264910000001,255.530987,214.23,4.125645480430478,1-5fF
i_tv80_core_i_reg_RegsH\[5\][0],1.34499,1.42688,0.08189000000000002,0.7557699199999998,0.644135,0.5892237394849998,0.7827435500000004,267.13867100000004,216.667,6.08852110424613,1-5fF
i_tv80_core_n_17110,0.169505,0.198897,0.029392,0.0732994,0.0815459,0.09620546690000001,0.11735141400000007,69.06001799999999,75.0005,17.339901477832516,<1fF
n_2395,0.293476,0.317313,0.023836999999999997,0.13100040000000002,0.130681,0.16247612900000005,0.18663253900000007,96.86823399999999,104.557,8.122299608826616,<1fF
n_2533,0.538295,0.513241,0.02505400000000002,0.23492601,0.235433,0.30336911980000003,0.27780795630000005,121.65846799999997,103.306,4.654325230589179,<1fF
n_2161,0.231744,0.214086,0.017658000000000007,0.10404198999999999,0.0915055,0.1277018692,0.12258052500000002,76.847365,77.4259,7.619614747307376,<1fF
n_655,0.398416,0.379837,0.018579000000000012,0.09340899999999999,0.096266,0.3050071276,0.2835709445999999,90.045619,91.5278,4.663216336693308,<1fF
n_1365,0.239645,0.24861,0.008965,0.0801106,0.0645101,0.15953451030000002,0.18410028199999998,82.67940899999999,79.7349,3.740950155438253,<1fF
n_2054,0.117271,0.128608,0.011337,0.0643071,0.0599986,0.052963958199999994,0.06860960099999999,57.348581,66.6188,9.66735168967605,<1fF
n_258,0.365459,0.333494,0.031964999999999966,0.04288764,0.0784828,0.3225711158,0.25501117699999987,102.23988,100.164,8.746535179048804,<1fF
n_1374,1.79478,1.97711,0.18232999999999988,0.76926969,0.727566,1.0255127679080003,1.2495495099999998,385.9605210000001,341.2,10.158905269726645,1-5fF
i_tv80_core_final_adder_add_1282_22_n_454,0.350465,0.337081,0.013384000000000007,0.14784988999999998,0.0897237,0.2026144994000001,0.24735750600000006,99.557187,99.8809,3.818926283651722,<1fF
i_tv80_core_n_39905,1.36221,1.26067,0.10153999999999996,0.5826979099999999,0.595174,0.7795141878255,0.6654922630000003,263.9233980000001,256.372,7.454063617210266,1-5fF
n_0,1.06032,1.19729,0.13697000000000004,0.38349262000000006,0.455415,0.6768271200399998,0.7418776980000007,214.61173200000002,222.186,12.917798400482877,1-5fF
di[4],4.21311,4.2907,0.07758999999999983,2.299408620000001,1.92601,1.9136994284999995,2.364684352000001,715.9621089999997,742.807,1.8416324283011791,1-5fF
i_tv80_core_IR[4],9.18351,8.47159,0.7119199999999992,3.4554478399999997,3.10536,5.728059102973995,5.366227498000007,1479.1476660000003,1294.64,7.752155766150406,5-20fF
i_tv80_core_i_reg_RegsH\[0\][2],1.4704,1.46202,0.008379999999999832,0.89083652,0.737422,0.5795606633390005,0.724598513,255.75994500000002,121.358,0.5699129488574424,1-5fF
i_tv80_core_i_reg_RegsL\[0\][7],1.28938,1.40424,0.11485999999999996,0.4560816299999999,0.597293,0.8332957915848994,0.8069440131000001,245.40778500000002,110.375,8.908157408987263,1-5fF
i_tv80_core_i_reg_RegsL\[6\][4],1.93497,1.77639,0.15858000000000017,0.9180622799999999,0.852525,1.0169054030400013,0.9238634090000001,337.744695,206.917,8.195475898851152,1-5fF
rfsh_n,1.24771,1.21892,0.028790000000000093,1.0977658,0.918096,0.149936178,0.30082733999999994,302.893468,316.063,2.3074272066425765,1-5fF
i_tv80_core_IR[5],10.2595,9.54042,0.7190799999999999,4.953990450000002,3.30055,5.305498196320002,6.239871919000001,1633.353243000001,1427.13,7.008918563282811,5-20fF
i_tv80_core_add_1283_17_n_294,0.304534,0.41302,0.10848599999999997,0.23658939999999995,0.297061,0.06794538900000001,0.11595909900000005,106.34619300000001,93.6751,35.62360852975364,<1fF
n_1350,0.474065,0.483094,0.00902900000000001,0.17735088999999998,0.196985,0.2967137953999999,0.28610894400000003,159.92940199999995,136.187,1.90459114256484,<1fF
n_2552,0.211332,0.199526,0.011805999999999983,0.10794469,0.0846309,0.10338710869999998,0.11489488599999997,50.934743000000005,56.2778,5.586470577101426,<1fF
n_590,6.69399,6.47797,0.21602000000000032,2.37664117,2.49756,4.3173475495373985,3.980407808000005,1150.8772230000002,871.029,3.2270738378754724,5-20fF
n_900,0.497175,0.475147,0.022027999999999992,0.13483002000000002,0.139736,0.3623447726999999,0.3354114799999999,115.752682,124.932,4.430633076884395,<1fF
n_1874,0.336551,0.339106,0.0025550000000000295,0.1699225,0.130423,0.16662818840000007,0.208682778,85.769137,91.7295,0.7591717154309539,<1fF
n_1219,1.36886,1.41222,0.043360000000000065,0.24090025,0.379879,1.127960752600001,1.0323409350000001,196.97524599999997,196.789,3.1675993162193405,1-5fF
i_tv80_core_n_214,1.67715,1.50622,0.17093000000000003,0.6337204099999999,0.545559,1.0434307898940005,0.9606644720000005,327.540997,291.384,10.19169424321021,1-5fF
n_1120,0.142545,0.158027,0.015481999999999996,0.03551465,0.0378234,0.10703057339999998,0.120203832,71.770117,73.5992,10.861131572485878,<1fF
n_935,0.798958,0.647654,0.151304,0.258505802,0.181104,0.5404519011999999,0.4665502179999999,219.45308800000004,163.896,18.937666310369256,<1fF
n_842,0.312951,0.297968,0.014982999999999969,0.117699,0.0798276,0.19525188599999999,0.2181404960000001,85.857457,79.5845,4.787650462852002,<1fF
i_tv80_core_n_212,1.35159,1.36739,0.015800000000000036,0.21152424,0.369195,1.1400710175999993,0.998193955000001,217.66351500000002,224.126,1.1689935557380593,1-5fF
n_241,0.461044,0.494626,0.033582,0.16201061,0.163774,0.2990333033100002,0.33085246199999974,136.42375099999998,124.98,7.283903488604125,<1fF
i_tv80_core_final_adder_add_1282_22_n_414,0.352551,0.410162,0.05761100000000002,0.1030729,0.114768,0.2494781798000001,0.2953939760000001,92.80836000000001,109.401,16.341181843194324,<1fF
n_211,1.26807,1.17587,0.09220000000000006,0.5804465999999999,0.39219,0.6876205407000007,0.7836847119999996,218.00066000000007,224.163,7.270891985458221,1-5fF
n_1301,0.195014,0.199847,0.004833000000000004,0.057282559999999996,0.0653251,0.1377310148,0.134521965,75.645074,70.8065,2.4782836104074604,<1fF
n_1919,0.4558,0.437689,0.018110999999999988,0.13318665000000002,0.14653,0.3226134239000001,0.29115863899999994,99.046423,104.235,3.973453268977619,<1fF
i_tv80_core_n_18753,5.94815,6.02049,0.07233999999999963,2.1036996400000008,1.99115,3.8444538479900006,4.029335898999992,850.7195259999999,841.96,1.2161764582265011,5-20fF
n_2072,0.510698,0.480245,0.030453000000000008,0.254409,0.22021,0.2562883087,0.26003536409999983,104.526717,106.229,5.963015324125022,<1fF
i_tv80_core_add_1283_17_n_367,0.0878797,0.0975057,0.009625999999999996,0.0519292,0.0301168,0.035950475200000005,0.06738888999999999,37.151072,42.6371,10.953610447008803,<1fF
n_738,0.261275,0.282274,0.020999000000000045,0.10001699,0.130115,0.1612583142,0.15215984400000002,91.790305,100.834,8.037125633910648,<1fF
n_899,2.11557,2.06084,0.05473000000000017,0.9041479,0.561074,1.2114221335000008,1.4997665010000012,260.855462,310.387,2.5870096475181708,1-5fF
i_tv80_core_Ap[0],1.01739,1.15005,0.13266,0.6867526999999999,0.587844,0.3306355097760001,0.5622097829999999,212.947921,175.535,13.039247486214725,1-5fF
i_tv80_core_Oldnmi_n,0.12078,0.13953,0.01874999999999999,0.0746367,0.0848579,0.046143591,0.05467179199999998,44.349363000000004,48.9585,15.524093392945842,<1fF
n_453,0.116938,0.124245,0.007306999999999994,0.0578973,0.044909,0.059040466400000005,0.07933552930000005,42.321039000000006,47.1159,6.248610374728483,<1fF
n_1032,0.122937,0.122965,2.8000000000000247e-05,0.06761576,0.0656643,0.0553208989,0.057300522999999985,68.434122,66.0753,0.02277589334374537,<1fF
n_73,0.0745352,0.0667139,0.00782129999999999,0.0509921,0.0403001,0.02354305479999999,0.026413804000000013,40.347436,43.0105,10.493431291523992,<1fF
n_455,0.270293,0.305928,0.03563499999999997,0.09628339999999999,0.0980681,0.17400930009999996,0.20785962199999994,73.89260100000001,71.8569,13.183841238951793,<1fF
n_1635,1.30231,1.41279,0.11047999999999991,0.43815620000000005,0.518911,0.8641539151210004,0.8938795659999997,234.559267,236.363,8.483387211954135,1-5fF
n_1494,0.471761,0.474415,0.0026539999999999897,0.1840024,0.151576,0.28775890013,0.3228388780000002,136.66296,137.183,0.5625729977679355,<1fF
n_253,2.34238,1.97252,0.36985999999999986,0.6458656899999999,0.63404,1.6965172033799998,1.3384767660000012,390.6308770000001,294.963,15.789923069698336,1-5fF
i_tv80_core_i_mcode_n_12691,1.77588,1.73389,0.04198999999999997,0.6840369499999999,0.775787,1.091847462574999,0.9581062440000008,387.05362000000014,277.291,2.3644615627182,1-5fF
i_tv80_core_ALU_Op_r[0],1.69016,1.81283,0.12266999999999983,0.61370205,0.751028,1.0764551991000002,1.0618024924999994,304.108624,308.508,7.257892743882226,1-5fF
n_1911,0.352042,0.362519,0.010476999999999959,0.18899320000000003,0.182722,0.1630489419,0.17979672399999994,93.345754,96.754,2.976065355838212,<1fF
n_971,0.16313,0.176214,0.013084000000000012,0.05731059,0.06965,0.10581950929999998,0.10656398500000001,46.875415000000004,50.3428,8.020597069821623,<1fF
n_485,0.219215,0.225386,0.00617100000000001,0.0712854,0.100271,0.14792955489999998,0.12511493200000004,79.38569499999997,79.5324,2.8150445909267203,<1fF
n_143,2.46208,2.72187,0.2597900000000002,0.9687716100000001,0.792663,1.493309710569999,1.9292057100000002,423.08221899999995,426.647,10.551647387574741,1-5fF
n_1908,0.184074,0.197141,0.013067000000000023,0.0977451,0.0972419,0.08632914200000001,0.09989897000000002,76.43661500000002,77.432,7.098775492464999,<1fF
n_1774,2.30985,2.66776,0.35790999999999995,0.85688179,1.00672,1.4529682711999987,1.6610415610000009,509.6720240000002,521.694,15.494945559235445,1-5fF
i_tv80_core_n_17167,0.268449,0.366999,0.09855000000000003,0.1104645,0.162507,0.15798359520000005,0.2044914169999999,78.22728000000001,107.923,36.710883631527786,<1fF
n_2509,0.211651,0.217412,0.005760999999999988,0.059357259999999995,0.0671575,0.15229374520000005,0.15025469640000008,78.508365,67.7869,2.721933749427117,<1fF
n_762,0.195269,0.177656,0.01761299999999999,0.06874492,0.0731291,0.1265246867,0.10452641700000001,77.99886099999998,75.6894,9.019864904311484,<1fF
i_tv80_core_final_adder_add_1282_22_n_455,0.327339,0.316603,0.010735999999999968,0.1545481,0.113809,0.1727906867,0.20279375399999977,102.14535800000002,106.045,3.2797802889359255,<1fF
n_698,0.245234,0.239605,0.005628999999999995,0.09903122,0.0741035,0.14620267071999993,0.1655014053,94.601186,97.2956,2.2953587186116096,<1fF
n_857,0.147648,0.147884,0.00023599999999998622,0.0330235,0.0428099,0.11462482033000002,0.10507417299999998,48.78941,50.5481,0.159839618552223,<1fF
n_279,0.741598,0.710252,0.031345999999999985,0.3615239,0.285647,0.38007559928,0.4246057159999999,160.923625,116.371,4.226818303177731,<1fF
i_tv80_core_final_adder_add_1282_22_n_338,0.203233,0.231847,0.028614,0.0651024,0.060763,0.13813010319999997,0.17108424600000005,75.85534200000002,83.1572,14.079406395614885,<1fF
n_90,2.93484,2.76605,0.16879,0.9165061199999999,1.20375,2.018335985519999,1.562298482,549.0096960000002,460.021,5.751250494064412,1-5fF
i_tv80_core_n_197,1.20781,1.22614,0.018329999999999957,0.33113086,0.401849,0.8766747253999999,0.8242937469999997,266.693756,14.3993,1.517622804911365,1-5fF
n_628,0.939927,0.944127,0.0042000000000000925,0.15835927,0.254926,0.7815690460000008,0.6892003583999996,170.27203,170.818,0.4468432122920283,<1fF
n_1648,0.399096,0.384856,0.01424000000000003,0.1301853,0.158623,0.2689106325,0.22623305500000015,92.47756499999998,97.602,3.5680638242427962,<1fF
n_193,1.0497,1.03545,0.014250000000000096,0.19527458,0.353404,0.8544210316000004,0.6820405509999997,224.414797,213.358,1.3575307230637415,1-5fF
n_2227,10.0348,8.69208,1.34272,3.419612779,3.55391,6.615222935531993,5.138162985999999,1557.1055130000018,1187.19,13.380635388846812,5-20fF
i_tv80_core_n_16817,0.816664,0.97133,0.15466600000000008,0.5049305,0.543439,0.31173340620000006,0.427890846,167.823483,167.944,18.93875571838603,<1fF
n_2160,9.03254,8.24868,0.7838599999999989,2.15635852,3.12846,6.876177153717005,5.120225307999995,1367.3813370000005,955.308,8.678179116837557,5-20fF
n_338,2.19326,1.86347,0.32979,0.9542600499999998,0.713674,1.2390007606993998,1.149793316000001,477.78204200000016,283.898,15.036520977905038,1-5fF
n_1862,0.163039,0.165552,0.0025130000000000152,0.035088339999999996,0.0382877,0.12795074979999996,0.12726369799999995,69.94078000000002,70.8857,1.5413490023859415,<1fF
i_tv80_core_add_1284_21_n_411,0.249269,0.270159,0.020889999999999992,0.13729747,0.122272,0.11197232829999998,0.1478878090000001,98.04783900000001,91.7425,8.380504595437055,<1fF
n_1033,0.270816,0.30353,0.03271400000000002,0.11184998,0.109226,0.15896584860000007,0.19430330800000004,95.91456,106.907,12.079788491078821,<1fF
n_940,1.94667,1.56194,0.3847299999999998,0.7792287400000001,0.448145,1.1674399316227995,1.113793355,355.25644800000015,265.705,19.76349355566171,1-5fF
n_737,0.319713,0.313266,0.006447000000000036,0.14389192,0.118369,0.17582144060000005,0.19489735100000002,85.699494,91.6098,2.016496044890272,<1fF
n_981,0.189525,0.172002,0.01752300000000001,0.1528824,0.121792,0.0366425966,0.050210064000000026,75.24247199999999,73.8049,9.245745943806892,<1fF
n_1409,0.618301,0.577857,0.040444000000000035,0.17503459999999998,0.246204,0.44326607422600006,0.3316530256999999,138.97451700000002,133.846,6.541150669334198,<1fF
i_tv80_core_i_reg_RegsH\[6\][5],0.771469,0.929355,0.15788600000000008,0.35259421999999996,0.46706,0.41887482931700015,0.4622947090000001,190.17344400000005,87.9017,20.46563115303403,<1fF
i_tv80_core_i_reg_RegsL\[4\][5],1.05208,1.30897,0.25689000000000006,0.51557374,0.56041,0.5365094687999998,0.7485601800000001,233.53429900000006,76.2058,24.417344688616843,1-5fF
n_689,0.460589,0.414653,0.04593600000000003,0.1412864,0.14335,0.31930303610000005,0.27130301390000033,93.84694400000001,94.8842,9.973316774825285,<1fF
n_2317,0.484514,0.504286,0.019772000000000012,0.20085719999999999,0.213891,0.2836563831,0.2903952450000001,105.480404,93.0219,4.080790235163486,<1fF
n_2129,0.442717,0.512708,0.06999100000000003,0.2914526,0.268268,0.1512644573,0.24443990000000002,110.12642099999998,106.404,15.80942227201576,<1fF
n_1382,0.0634863,0.0751761,0.0116898,0.0175577,0.0112279,0.045928688,0.06394807359999993,36.246285,41.8236,18.413106449737977,<1fF
i_tv80_core_n_17163,0.286691,0.349529,0.062838,0.09463057000000001,0.13655,0.1920610419,0.21297892900000012,77.71752899999998,117.806,21.91837204516361,<1fF
n_538,0.639208,0.608172,0.031035999999999953,0.22150354999999997,0.228041,0.417704156974,0.380131001,152.57811900000002,150.611,4.855383537127188,<1fF
i_tv80_core_n_183,5.14389,5.10761,0.036279999999999646,1.51968198,1.72852,3.6242045745799945,3.379082972000002,681.260569,656.737,0.7053027961328809,5-20fF
n_2554,0.286147,0.29292,0.006773000000000029,0.1218152,0.107513,0.16433218671000002,0.18540786400000014,71.69784199999998,73.3761,2.3669652311574225,<1fF
n_514,0.662704,0.578695,0.084009,0.25548021,0.148202,0.4072243164000001,0.430492969,166.17979699999998,142.868,12.676700306622566,<1fF
n_1044,1.05706,1.01268,0.044380000000000086,0.3886046,0.387133,0.6684578079299999,0.6255480100000002,226.82072,211.377,4.1984371748056,1-5fF
n_2478,0.397101,0.468522,0.07142100000000001,0.13866841000000002,0.142118,0.25843306440000013,0.3264038859999999,97.55769599999999,95.1925,17.985600640643064,<1fF
n_529,1.81089,1.94823,0.1373399999999998,0.4856517500000001,0.613727,1.3252421024000005,1.334500210999999,353.7799339999999,318.075,7.584116097609452,1-5fF
n_1934,1.27749,1.34073,0.06323999999999996,0.652224279,0.581264,0.6252615832399998,0.7594641179999992,244.33413899999996,257.092,4.95033229222929,1-5fF
di_reg[0],10.3949,9.62006,0.7748399999999993,3.169270139999999,3.44467,7.225670051544999,6.175385919999996,1448.1491600000013,1088.06,7.454039961904389,5-20fF
n_1846,2.20753,1.95951,0.24802000000000013,0.6775865600000001,0.679509,1.5299428169389997,1.2800001970000006,482.86225100000013,364.161,11.235181401838258,1-5fF
n_1399,0.0755037,0.0832165,0.007712799999999992,0.0156341,0.0235274,0.0598695553,0.05968912590000001,38.778196,42.4626,10.215128530125002,<1fF
